http://ru.wikipedia.org/wiki/%D0%92%D0%BE%D0%B5%D0%BD%D0%BD%D0%BE-%D0%BC%D0%BE%D1%80%D1%81%D0%BA%D0%B8%D0%B5_%D1%81%D0%B8%D0%BB%D1%8B_%D0%90%D0%B2%D1%81%D1%82%D1%80%D0%B0%D0%BB%D0%B8%D0%B8		???????????? ????????????	0	?????? | ?????€????????????	NHI MRH 90___Bell 429	NHI MRH 90___Bell 429	-0.693147181	0
http://en.wikipedia.org/wiki/Uranium			5	DP	#NAME?	-0.693147181	1
http://es.wikipedia.org/?title=Puerto_Rico		Clima	4	Abr	18.5___120	18.5___120	-0.693147181	0
http://zh.wikipedia.org/zh-hk/%E6%9B%9C%E8%B6%8A%E5%A4%AA%E9%99%BD%E7%A5%9E		????????????	2	???	5___12	5___12	-0.693147181	0
http://wikipedia.orange.fr/wiki/Laurent_Blanc	Statistiques de Laurent Blanc	Statistiques	10	M	-___-___-___-___-___-___-___-___-___-___-___-___0___-___-___-___-___-___-	#NAME?	-0.693147181	1
http://es.wikipedia.org/wiki/Geograf%C3%ADa_de_Rep%C3%BAblica_de_Macedonia		Geograf??a f??sica	6	Jun	16___123	16___123	-0.693147181	0
http://en.wikipedia.org/wiki/County_Route_526_(New_Jersey)		Major intersections	4	Destinations	CR 524 west / CR 539 south (Main Street)___CR 571 south (Cassville Road)	CR 524 west / CR 539 south (Main Street)___CR 571 south (Cassville Road)	-0.693147181	0
http://id.wikipedia.org/wiki/S.M._Entertainment		Roster	5	Status	Aktif___Non-aktif___Aktif___Aktif___Non-aktif___Non-aktif___Aktif___Non-aktif___Non-aktif___Aktif___Aktif___Aktif___Aktif___Aktif___Aktif	Aktif___Non-aktif	-0.693147181	0
http://en.wikipedia.org/wiki/Dedham_Public_Schools	Enrollment by School (2012-13)	Students	14	Total	-___-___-___-___-___-___203	#NAME?	-0.693147181	1
http://en.wikipedia.org/wiki/Tom_Marechek		Statistics	11	2ptG	0___0___0___0___-___-	0___-	-0.693147181	1
http://zh.wikipedia.org/zh-cn/%E7%B5%82%E6%A5%B5%E4%B8%80%E7%8F%AD3		????????????	3	????????????	_________1000___250___	1000___250	-0.693147181	0
http://en.wikipedia.org/wiki/Myeik_Airport		Airlines and destinations	1	Destinations	Yangon___Kawthaung, Mawlamyine, Yangon"	"Yangon___Kawthaung, Mawlamyine, Yangon"	-0.693147181	2
http://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%AA%E3%82%B9%E3%83%BB%E3%82%A6%E3%82%A9%E3%83%B3%E3%83%89%E3%83%AD%E3%82%A6%E3%82%B9%E3%82%AD		?€??????????	5	????????? | ??????	0___-	0___-	-0.693147181	1
http://en.wikipedia.org/wiki/Kenta_Suzuki		Club career statistics	8	Goals	9___38	9___38	-0.693147181	0
http://en.wikipedia.org/wiki/1936_in_New_Zealand		Population	2	Total	1,650___774,720"	"1,650___774,720"	-0.693147181	0
http://en.wikipedia.org/wiki/University_of_Exeter_Business_School		Undergraduate Degree Programmes	3	Duration	4 years___N/A	4 years___N/A	-0.693147181	1
http://fr.wikipedia.org/wiki/Dis-moi_oui_(chanson)		Classements	0	Classement (2011)	France (SNEP)___France (Digital SNEP)	France (SNEP)___France (Digital SNEP)	-0.693147181	0
http://en.wikipedia.org/wiki/NAPA_200_(Tucson)		Past winners	3	Team	Richard Childress Racing___Dale Earnhardt, Inc."	"Richard Childress Racing___Dale Earnhardt, Inc."	-0.693147181	0
http://en.wikipedia.org/wiki/TCM_Classic_Shorts_Film_Competition		2001	5	Production Company	Danny Boon Productions___APT Film & TV	Danny Boon Productions___APT Film & TV	-0.693147181	0
http://en.wikipedia.org/wiki/Ottawa%E2%80%94Vanier		Election results	3	%	20.53___4.55	20.53___4.55	-0.693147181	0
http://de.wikipedia.org/wiki/Liste_des_UNESCO-Welterbes_(Asien_und_Ozeanien)		J	1	Art	K___K___K/N	K___K/N	-0.693147181	0
http://en.wikipedia.org/wiki/Northeast_China		Administrative divisions	6	Density??	146.54___84.38	146.54___84.38	-0.693147181	0
http://hu.wikipedia.org/wiki/Emmanuel_Adebayor		Statisztika	0	Csapat | Meccs	Arsenal___Manchester City	Arsenal___Manchester City	-0.693147181	0
http://en.wikipedia.org/wiki/2010%E2%80%9311_Isthmian_League?forumid=725328		Division One North	7	GA	49___0	49___0	-0.693147181	0
http://en.wikipedia.org/wiki/The_Voice_UK_(series_1)		Blind auditions	0	Order | will.i.am	5___16	5___16	-0.693147181	0
http://pt.wikipedia.org/wiki/Erexim		Geografia	10	Out	13___167,1"	"13___167,1"	-0.693147181	0
http://en.wikipedia.org/wiki/Norbert_Leo_Butz		Awards and nominations	1	Award	Drama Desk Award___Tony Award___Tony Award	Drama Desk Award___Tony Award	-0.693147181	0
http://ru.wikipedia.org/wiki/%D0%A7%D0%B5%D0%BC%D0%BF%D0%B8%D0%BE%D0%BD%D0%B0%D1%82_%D0%95%D0%B2%D1%80%D0%BE%D0%BF%D1%8B_%D0%BF%D0%BE_%D1%85%D0%BE%D0%BA%D0%BA%D0%B5%D1%8E_%D1%81_%D1%88%D0%B0%D0%B9%D0%B1%D0%BE%D0%B9_1956		???? 7-10 ??????????	1	??????????????????	11 (4+7)___8 (6+2)___8 (6+2)	11 (4+7)___8 (6+2)	-0.693147181	0
http://de.wikipedia.org/wiki/Taeyang		Diskografie	0	Ver??ffentlichung	1. Juli 2010___19. August 2010	1. Juli 2010___19. August 2010	-0.693147181	0
http://en.wikipedia.org/wiki/Yazeed_Al-Rajhi		Complete World Rally Championship results	15	13	GBR______ESP 15___GBR	GBR___ESP 15	-0.693147181	0
http://zh.wikipedia.org/wiki/%E8%8E%AB%E6%96%AF%E7%A7%91		??????	6	6???	11.5 (52.7)___75 (2.95)	11.5 (52.7)___75 (2.95)	-0.693147181	0
http://en.wikipedia.org/wiki/2004_Copa_Per%C3%BA		Regional Stage	7	GA	4___16	4___16	-0.693147181	0
http://de.wikipedia.org/wiki/Hechtwagen		Schnellzugwagen der Deutschen Reichsbahn	2	Anzahl	15___6	15___6	-0.693147181	0
http://en.wikipedia.org/wiki/Tony_Schmidt		Racing record	6	5	NUR 10___MAG 7	NUR 10___MAG 7	-0.693147181	0
http://en.wikipedia.org/wiki/2009_CAF_Beach_Soccer_Championship		Group stage	6	GA	9___13	9___13	-0.693147181	0
http://en.wikipedia.org/wiki/Sport_Relief_does_Glee_Club		Comic Relief does Glee Club (Series 3 - 2013)	3	Status	Eliminated___Through to heats___Through to heats___Eliminated___Through to heats___Eliminated___Through to heats	Eliminated___Through to heats	-0.693147181	0
http://en.wikipedia.org/wiki/Arianna_(Goehr)		Roles	1	Voice type	tenor___counter-tenor	tenor___counter-tenor	-0.693147181	2
http://az.wikipedia.org/wiki/Az%C9%99rbaycan_%C9%99halisi		??mumi ??hali	3	1911	#NAME?	-0.693147181	1
http://en.wikipedia.org/wiki/St._Norbert_(electoral_district)		Electoral results	0	"Manitoba general election, 2007: St. Norbert | Party"	Progressive Conservative___Liberal	Progressive Conservative___Liberal	-0.693147181	0
http://en.wikipedia.org/wiki/Chuang_Chia-jung		WTA career finals	0	Outcome	Winner___Runner-up___Runner-up___Runner-up___Runner-up___Winner___Runner-up___Winner___Winner___Runner-up___Winner___Winner___Runner-up___Winner___Runner-up___Winner___Runner-up___Winner___Winner___Winner___Winner___Winner___Winner___Runner-up___Winner___Winner___Winner___Runner-up___Winner___Winner	Winner___Runner-up	-0.693147181	0
http://fr.wikipedia.org/wiki/Saint-Vincent-Cramesnil	Liste des maires successifs	Administration	1	Identit??	mars 2008___en cours	mars 2008___en cours	-0.693147181	2
http://ru.wikipedia.org/wiki/%D0%9F%D0%B0%D1%80%D1%82%D0%B8%D0%BA_%D0%A2%D0%B8%D1%81%D1%82%D0%BB		?????????????????????? ?? ?????€??????????????	5	????????	0:1, 0:3___2:2"	"0:1, 0:3___2:2"	-0.693147181	2
http://nl.wikipedia.org/wiki/Club_Brugge_in_het_seizoen_2011-2012		Jupiler Pro League	6	6	12___3	12___3	-0.693147181	0
http://hr.wikipedia.org/wiki/Yi_Jianlian		Statistike	9	Asist.	1.0___.9	1.0___.9	-0.693147181	0
http://en.wikipedia.org/wiki/Andy_Clark_(actor)		Filmography	1	Title	Taggart___River City	Taggart___River City	-0.693147181	0
http://fr.wikipedia.org/wiki/%C3%89conomie_de_Montr%C3%A9al	Produit int??rieur brut aux prix du march?? 1997-2009 (en millions de dollars courants)	Statistiques	1	1998	91 989___175 118	91 989___175 118	-0.693147181	0
http://it.wikipedia.org/wiki/Formula_1_stagione_1995		Classifiche	5	Partenze	17___17___17___17___17___17___17___17___17___17___17___5	17___5	-0.693147181	0
http://en.wikipedia.org/wiki/No_More_Tears		Sales accomplishments	1	Designation	Platinum___Double Platinum	Platinum___Double Platinum	-0.693147181	0
http://en.wikipedia.org/wiki/Abdul_Fattah_Al_Agha	Abdul Fattah Al Agha: International goals	Career	6	Competition	2009 Nehru Cup___2009 Nehru Cup___2011 AFC Asian Cup qualification	2009 Nehru Cup___2011 AFC Asian Cup qualification	-0.693147181	0
http://it.wikipedia.org/wiki/Giro_di_Sardegna_2010	Classifica generale	Dettagli delle tappe	2	Squadra	RadioShack___Bouygues Tel.	RadioShack___Bouygues Tel.	-0.693147181	2
http://sv.wikipedia.org/wiki/Burl%C3%B6v		Orter	2	Befolkning	5 617___554	5 617___554	-0.693147181	0
"http://en.wikipedia.org/wiki/Stuart,_Florida"		Climate	9	Sep	75 (24)___7.7 (196)	75 (24)___7.7 (196)	-0.693147181	0
http://fi.wikipedia.org/wiki/Pes%C3%A4pallon_suomensarja_1949		Runkosarja	13	TMP	21-4_________4-15	21-4___4-15	-0.693147181	0
http://en.wikipedia.org/wiki/Med%C3%BAlla_(album)		Charts and certifications	0	Region	Russia___UK	Russia___UK	-0.693147181	0
http://id.wikipedia.org/wiki/Daftar_koridor_Transjakarta		Koridor 10	2	Transfer	Flyover Jatinegara (lewat jembatan)___PGC	Flyover Jatinegara (lewat jembatan)___PGC	-0.693147181	0
http://fr.wikipedia.org/wiki/Les_Meules		Galeries	2	Mus??e	Farmington___Tel Aviv	Farmington___Tel Aviv	-0.693147181	0
http://en.wikipedia.org/wiki/WYFD		Translators	1	Frequency MHz	103.9 FM___88.3 FM	103.9 FM___88.3 FM	-0.693147181	0
http://nl.wikipedia.org/wiki/Lijst_van_rijksmonumenten_in_Alphen_aan_den_Rijn_(gemeente)		Zwammerdam	2	Bouwjaar	18e eeuw___ca. 1675 (kern) 18e eeuw (uiterlijk)	18e eeuw___ca. 1675 (kern) 18e eeuw (uiterlijk)	-0.693147181	2
http://en.wikipedia.org/wiki/Cardigan_(electoral_district)?oldid=0		Election results	1	Candidate	John Mullally___Spurgeon Joseph Hazelden	John Mullally___Spurgeon Joseph Hazelden	-0.693147181	0
http://nl.wikipedia.org/wiki/Club_Brugge_in_het_seizoen_2011-2012		Jupiler Pro League	39	8	42___2	42___2	-0.693147181	0
http://pt.wikipedia.org/wiki/Cear%C3%A1_SC	Campeonato Brasileiro - S??rie A (21 participa????es)	Estat??sticas	0	Ano	Ano___Pos.___Ano___Pos.___Ano___Pos.___Ano___Pos.___Ano___Pos.	Ano___Pos.	-0.693147181	2
