http://sv.wikipedia.org/wiki/Guillermo_Barros_Schelotto		Statistik	1	Klubb	Gimnasia La Plata___Gimnasia La Plata___Gimnasia La Plata___Gimnasia La Plata___Gimnasia La Plata___Boca Juniors___Boca Juniors___Boca Juniors___Boca Juniors___Boca Juniors___Boca Juniors___Boca Juniors___Boca Juniors___Boca Juniors___Boca Juniors	Gimnasia La Plata___Boca Juniors	-0.693147181	0
http://en.wikipedia.org/wiki/Gmunden_Stra%C3%9Fenbahn		Vehicles	5	Weight	17.0 t___17.0 t___8.8 t	17.0 t___8.8 t	-0.693147181	0
http://en.wikipedia.org/wiki/Chandini_Tamilarasan		Filmography	3	Language	Tamil___Post-production___Post-production	Tamil___Post-production	-0.693147181	0
http://fr.wikipedia.org/wiki/Liste_des_villes_les_plus_peupl%C3%A9es_des_%C3%89tats-Unis		Villes ayant compt?? plus de 200??000??habitants	2	??tat	Rhode Island___Massachusetts	Rhode Island___Massachusetts	-0.693147181	0
http://de.wikipedia.org/wiki/Robert_Alexander_Barel		Sportliche Erfolge	2	Wettbewerb	Ironman Hawaii___Ironman Hawaii___ITU Triathlon Long Distance World Championship___ITU Triathlon Long Distance World Championship___Ironman Hawaii___ITU Triathlon Long Distance World Championship___ITU Triathlon Long Distance World Championship___Ironman Hawaii	Ironman Hawaii___ITU Triathlon Long Distance World Championship	-0.693147181	0
http://de.wikipedia.org/wiki/Grand-Prix-Saison_1939		Rennergebnisse	3	Zeit	+ 3.1___+ 1,09.9"	"+ 3.1___+ 1,09.9"	-0.693147181	0
http://ja.wikipedia.org/wiki/%E3%83%94%E3%83%BC%E3%82%BF%E3%83%BC%E3%83%BB%E3%83%80%E3%83%B3%E3%83%96%E3%83%AC%E3%83%83%E3%82%AF		???????????????	13	11	LAU QR 4___LAU QR 16______	LAU QR 4___LAU QR 16	-0.693147181	0
http://fr.wikipedia.org/wiki/Georges_R%C3%A9my	Les chromos Tintin	Biographie	0	Concepteur	Edgar P. Jacobs (1947-48)___Jacques Martin___Jacques Martin___Jacques Martin___Jacques Martin___Jacques Martin	Edgar P. Jacobs (1947-48)___Jacques Martin	-0.693147181	0
http://en.wikipedia.org/wiki/List_of_massacres_in_Greece		Greek Revolution (1821- 1832)	5	Notes	Complete destruction, devastation of the island.___Missolonghi received the honorary title of Hiera Polis (Sacred City) by the Greek state."	"Complete destruction, devastation of the island.___Missolonghi received the honorary title of Hiera Polis (Sacred City) by the Greek state."	-0.693147181	0
http://en.wikipedia.org/wiki/Liam_Griffin_(racing_driver)		Racing record	21	19	KNO 1___KNO 1 17	KNO 1___KNO 1 17	-0.693147181	0
"http://en.wikipedia.org/wiki/United_States_House_of_Representatives_elections_in_Pennsylvania,_2010"		Congressional districts	0	Poll source	Franklin-Marshall___The Polling Company	Franklin-Marshall___The Polling Company	-0.693147181	0
http://nl.wikipedia.org/wiki/Lijst_van_voetbalinterlands_Colombia		Statistieken	6	Competitie	Miami Cup___Vriendschappelijk___Vriendschappelijk___Vriendschappelijk___Vriendschappelijk	Miami Cup___Vriendschappelijk	-0.693147181	0
http://en.wikipedia.org/wiki/List_of_birds_of_Great_Britain		Crows and allies	2	Status	A resident breeding species___A resident breeding species___A rare vagrant___A resident breeding species___A resident breeding species___A resident breeding species___A resident breeding species___A resident breeding species	A resident breeding species___A rare vagrant	-0.693147181	0
http://it.wikipedia.org/wiki/Rosanna_Munerotto		Palmar??s	1	Manifestazione	Giochi olimpici___Giochi olimpici___Coppa Europa di maratona	Giochi olimpici___Coppa Europa di maratona	-0.693147181	0
http://fr.wikipedia.org/wiki/Dakar-F%C3%A8s_Express_1		Les candidats et les r??sultats	5	6	HC___2e	HC___2e	-0.693147181	0
http://en.wikipedia.org/wiki/Monoclinic_crystal_system		Crystal classes	0	# | Name	6-9___10-15	6-9___10-15	-0.693147181	0
http://no.wikipedia.org/wiki/DNO_International		Lisensandeler og letevirksomhet	4	Eierskap	DNO___DNO___Dove Energy___DNO	DNO___Dove Energy	-0.693147181	0
http://en.wikipedia.org/wiki/Workers%27_Party_of_Singapore		History	1	Name	J. B. Jeyaretnam___Low Thia Khiang	J. B. Jeyaretnam___Low Thia Khiang	-0.693147181	0
http://en.wikipedia.org/wiki/Satkhira_District		Geography and climate	4	Apr	24 (75)___71 (2.8)	24 (75)___71 (2.8)	-0.693147181	0
http://en.wikipedia.org/wiki/Fareeda_Mehta		Filmography	1	Title	Paitrik Sampati___Yaadon Ke Kinaare	Paitrik Sampati___Yaadon Ke Kinaare	-0.693147181	0
"http://en.wikipedia.org/wiki/Murrieta,_California"		Climate	6	Jun	55 (13)___.01 (0.3)	55 (13)___.01 (0.3)	-0.693147181	0
"http://en.wikipedia.org/wiki/Macedonian_parliamentary_election,_2006"		Results	0	Coalition or party	Together for Macedonia___Coalition	Together for Macedonia___Coalition	-0.693147181	0
http://it.wikipedia.org/wiki/Stazione_meteorologica_di_Rieti		Medie climatiche ufficiali	10	Nov	7,3___106,3"	"7,3___106,3"	-0.693147181	0
http://zh.wikipedia.org/zh-cn/%E6%B4%9B%E5%85%8B%E4%BA%BA%E7%B3%BB%E5%88%97		???????????????????????????	2	??????	Game Boy Advance___NDS___Game Boy Advance___Game Boy Advance___Game Boy Advance___Game Boy Advance___NDS___Game Boy Advance___Game Boy Advance	Game Boy Advance___NDS	-0.693147181	0
http://pl.wikipedia.org/wiki/Mazurek_f-moll_op._68_nr_4	Miejsca problemowe	Rekonstrukcja Ekiera	3	G??os	nie dotyczy___nie dotyczy___nie dotyczy___nie dotyczy___nie dotyczy___dolny___dolny___dolny	nie dotyczy___dolny	-0.693147181	0
http://fr.wikipedia.org/wiki/And_I_Feel_Fine..._The_Best_of_the_I.R.S._Years_1982-1987		Classements	1	Classement	Billboard Top Internet Albums___UK album chart	Billboard Top Internet Albums___UK album chart	-0.693147181	0
"http://en.wikipedia.org/wiki/Sombrerete,_Zacatecas"		Geography and environment	5	May	11.6 (52.9)___15 (0.6)	11.6 (52.9)___15 (0.6)	-0.693147181	0
http://de.wikipedia.org/wiki/Hwasong-6			0	Koreanische Schreibweise	Revidierte Romanisierung:___McCune-Reischauer:	Revidierte Romanisierung:___McCune-Reischauer:	-0.693147181	0
http://en.wikipedia.org/wiki/England_national_futsal_team		Competition history	3	W	#NAME?	-0.693147181	1
http://en.m.wikipedia.org/wiki/Underbelly:_The_Golden_Mile		RatingsEdit	1	Episode	""Kingdom Come""___""Full Force Gale"""	"Kingdom Come___""Full Force Gale"""	-0.693147181	2
http://en.wikipedia.org/wiki/Natalie_Imbruglia_discography		Albums	2	Peak chart positions | FRA	3___12	3___12	-0.693147181	0
http://zh.wikipedia.org/wiki/??????		????????????	3	????????????	99.948___0.052	99.948___0.052	-0.693147181	0
http://fr.wikipedia.org/wiki/Gourchelles	Liste des maires successifs	Administration	0	P??riode	mars 2008___15 mars 2013	mars 2008___15 mars 2013	-0.693147181	0
http://es.wikipedia.org/wiki/Tom_Pryce		Resultados en la F??rmula 1	5	4	ESP Ret___ESP 8___	ESP Ret___ESP 8	-0.693147181	0
http://en.wikipedia.org/wiki/David_Oliver_(athlete)		Competition record	4	Notes	110 m hurdles___60 m hurdles___60 m hurdles___110 m hurdles___110 m hurdles	110 m hurdles___60 m hurdles	-0.693147181	0
http://pt.wikipedia.org/wiki/Ciudad_del_Este_(distrito)		Clima	4	Abr	17___139,7"	"17___139,7"	-0.693147181	0
http://pt.wikipedia.org/wiki/Anexo:Ra%C3%A7as_de_c%C3%A3es_por_ordem_alfab%C3%A9tica		Ra??as de D - K	3	Descendente	_______________________________________________________________Affenpinscher_______________Bully Kutta e Gull Terr.___	Affenpinscher___Bully Kutta e Gull Terr.	-0.693147181	0
http://es.wikipedia.org/wiki/Santander_%28Cantabria%29		Geograf??a	5	May	10.7___89	10.7___89	-0.693147181	0
http://zh.wikipedia.org/zh-tw/Intel_Pentium_4_%E8%99%95%E7%90%86%E5%99%A8%E5%88%97%E8%A1%A8		?????????	5	??????	1.475/1.525 V___1.475/1.525 V___1.475/1.55 V___1.475/1.55 V___1.475/1.55 V___1.475/1.55 V	1.475/1.525 V___1.475/1.55 V	-0.693147181	0
http://en.wikipedia.org/wiki/2011%E2%80%9312_Stoke_City_F.C._season		Transfers	0	Date	9 August 2011___31 August 2011___31 August 2011___31 August 2011	9 August 2011___31 August 2011	-0.693147181	0
http://it.wikipedia.org/wiki/WTA_Tour_1988		Giugno	2	Categoria	Tier III___Grande Slam	Tier III___Grande Slam	-0.693147181	0
http://pt.wikipedia.org/wiki/V._Guimar%C3%A3es		Modalidades	1	Valor	7 (29,1%)___1 (4,2%)___1 (4,2%)___1 (4,2%)"	"7 (29,1%)___1 (4,2%)"	-0.693147181	0
http://ja.wikipedia.org/wiki/%E5%AE%89%E4%BB%81%E5%B1%8B%E5%AE%97%E5%85%AB		????????????	11	??? ???	.706___----	.706___----	-0.693147181	2
http://it.wikipedia.org/wiki/Andr%C3%A9_Danielsen		Statistiche	0	Stagione | Comp	lug.-dic. 2005___2006	lug.-dic. 2005___2006	-0.693147181	2
http://en.wikipedia.org/wiki/Liam_Griffin_(racing_driver)		Racing record	31	29	BRH 2 13___BRH 2	BRH 2 13___BRH 2	-0.693147181	0
http://it.wikipedia.org/wiki/Adam_Vinatieri		Statistiche	7	40-49	9/10___102/140	9/10___102/140	-0.693147181	0
http://en.wikipedia.org/wiki/Jan_H%E1jek_(tennis)		Singles titles	3	Surface	Clay___Clay___Clay___Clay___Clay___Clay___Indoor Hard___Clay___Clay___Clay___Clay___Clay___Clay___Clay___Clay___Clay___Clay	Clay___Indoor Hard	-0.693147181	0
http://pl.wikipedia.org/wiki/Audi_A6_allroad_quattro		Pierwsza generacja	0	Wersja | Silniki benzynowe:	4.2___2.5 TDI	4.2___2.5 TDI	-0.693147181	0
http://tr.wikipedia.org/wiki/1968-69_T%C3%BCrkiye_1._Futbol_Ligi		Lig Tak??mlar	4	B	9___12___12___9	9___12	-0.693147181	0
http://fr.wikipedia.org/wiki/Pentium_IV		Prescott	6	TDP	115 W___115 W___115 W___115 W___84 W___84 W___115 W___115 W___115 W___115 W___115 W___115 W___115 W___115 W___84 W___84 W___84 W___84 W___84 W___84 W___84 W___84 W___84 W___84 W___84 W___84 W___84 W___84 W	115 W___84 W	-0.693147181	0
http://es.wikipedia.org/wiki/Anexo:Procesadores_AMD_Athlon_64		Procesadores port??tiles	4	Mult.	9x___10x	9x___10x	-0.693147181	0
http://en.wikipedia.org/wiki/1947_Wisconsin_Badgers_football_team		Schedule	2	Rank#	_______________#19___#9___	#19___#9	-0.693147181	0
http://en.wikipedia.org/wiki/Test_matches_(1991%E2%80%932000)		1997-98 Season	1	Date	26,27,28,29,30 November 1997___3,4,5,6,7 December 1997"	"26,27,28,29,30 November 1997___3,4,5,6,7 December 1997"	-0.693147181	0
http://cs.wikipedia.org/wiki/Intel_Core		Procesory Intel Core	4	K??dov?? ozna??en??	65 nm___65 nm 45 nm	65 nm___65 nm 45 nm	-0.693147181	0
http://tr.wikipedia.org/wiki/Pavia		??klim	7	Tem.	17,1___48"	"17,1___48"	-0.693147181	0
http://fr.wikipedia.org/wiki/Lorenzo_Zanetti		Statistiques	10	Titre	#NAME?	-0.693147181	1
"http://en.wikipedia.org/wiki/United_States_House_of_Representatives_elections,_1910"		Complete results	1	Incumbent	Frank Clark___Dannite H. Mays	Frank Clark___Dannite H. Mays	-0.693147181	0
http://en.wikipedia.org/wiki/Goddard_High_School_(New_Mexico)		Athletics	3	Year	1988___1992, 1992, 1986"	"1988___1992, 1992, 1986"	-0.693147181	2
http://fr.wikipedia.org/wiki/Montmagny%E2%80%94L%27Islet%E2%80%94Kamouraska%E2%80%94Rivi%C3%A8re-du-Loup		Historique	0	Montmagny?€?L'Islet?€?Kamouraska?€?Rivi??re-du-Loup | Ann??es	2009 - 2011___2011 -	2009 - 2011___2011 -	-0.693147181	2
http://en.wikipedia.org/wiki/Derek_Minor		Filmography	1	Film	Welcome to the Family Documentary___Everything Must Go	Welcome to the Family Documentary___Everything Must Go	-0.693147181	0
http://pt.wikipedia.org/wiki/Lista_de_governadores_de_Cabo_Verde		??ndice	0	Per??odo	1504 - 150?___1508 - 15??	1504 - 150?___1508 - 15??	-0.693147181	2
http://en.wikipedia.org/wiki/2006%E2%80%9307_ECHL_season		Kelly Cup playoffs	2	Home	2 Phoenix___3 Las Vegas	2 Phoenix___3 Las Vegas	-0.693147181	0
http://en.wikipedia.org/wiki/The_Cowsills?action=render		Discography	2	Label	MGM SE-4619___London PS-587	MGM SE-4619___London PS-587	-0.693147181	0
http://ja.wikipedia.org/wiki/%E3%83%AB%E3%83%BC%E3%83%99%E3%83%B3%E3%82%B9%E3%83%BB%E3%83%90%E3%83%AA%E3%83%81%E3%82%A7%E3%83%AD		F1?????????????????????	20	18	______BRA 7______BRA 14	BRA 7___BRA 14	-0.693147181	0
http://fr.wikipedia.org/wiki/%C3%89quipe_cycliste_Azad_University_Iran		Classements UCI	1	Classement par ??quipes	2e___2e___11e	2e___11e	-0.693147181	0
http://en.wikipedia.org/wiki/Frazier_Chorus		Discography	2	Peak chart positions | US Dance/Club Play Songs	57___-	57___-	-0.693147181	1
http://en.m.wikipedia.org/wiki/Carolina_(Parmalee_song)		Chart performanceEdit	0	Chart (2013)	US Country Airplay (Billboard)___US Hot Country Songs (Billboard)	US Country Airplay (Billboard)___US Hot Country Songs (Billboard)	-0.693147181	0
http://en.wikipedia.org/wiki/Derrick_Cooper		Results in major championships	7	1986	DNP___T21___DNP	DNP___T21	-0.693147181	0
http://zh.wikipedia.org/wiki/%E5%AE%89%E5%92%8C%E8%B7%AF_(%E5%8F%B0%E4%B8%AD%E5%B8%82)		???????????????	0	??????	49___155	49___155	-0.693147181	0
http://de.wikipedia.org/wiki/Imagination_(Band)		Diskografie	5	??sterreich	-___-___6___-___-___-___-___-___-___-___-___-___-___-___-___-___-___-___-___-___-___-___-	#NAME?	-0.693147181	1
http://ja.wikipedia.org/wiki/%E3%82%B8%E3%82%A7%E3%82%B7%E3%83%BC%E3%83%BB%E3%83%9E%E3%83%83%E3%82%AB%E3%83%BC%E3%83%88%E3%83%8B%E3%83%BC		????????????	6	NZ	6___47	6___47	-0.693147181	0
http://de.wikipedia.org/wiki/Liste_der_Nationalen_Denkm%C3%A4ler_in_Namibia		Grabst??tten	3	Beschreibung	1896___ab 1861	1896___ab 1861	-0.693147181	2
