http://da.wikipedia.org/wiki/2N3055-familien		Tabel over 2N3055-lignende transistorer med 2C3055 mikrochip	15	Databladskilder	Mullard Quick Reference Guide 1977/78___ON-Semiconductor___ON-Semiconductor (Motorola produktkode)___STE___STE___KELTRON___Seme Lab___Continental Device India Limited___KELTRON___KELTRON___KELTRON___KELTRON___KELTRON___KELTRON___KELTRON___KELTRON___KELTRON___KELTRON___Mullard Quick Reference Guide 1977/78___Mullard Quick Reference Guide 1977/78___Mullard Quick Reference Guide 1977/78___Seme Lab___Fairchild___Fairchild___Seme Lab (Motorola produktkode)___STMicroelectronics (Motorola produktkode)___Fairchild___Philips (Texas Instruments produktkode)___STMicroelectronics (Texas Instruments produktkode)___Seme Lab___Fairchild___Fairchild___STi	Mullard Quick Reference Guide 1977/78___ON-Semiconductor (Motorola produktkode)	-0.953434872	2
http://pt.wikipedia.org/wiki/Lista_de_reis_da_Isl%C3%A2ndia		Governantes	4	Fim do governo	1442___6 de Janeiro de 1448___1450	1442___6 de Janeiro de 1448	-0.959560906	2
http://en.wikipedia.org/wiki/Guayaquil		Climate	13	Year	21.3 (70.4)___917 (36.12)___87___75.7___1,581.1"	"87___1,581.1"	-0.979942068	0
http://en.wikipedia.org/wiki/1999_IAAF_World_Indoor_Championships		Results	2	Silver	20.10 (CR)___45.73___1:45.47___3:33.77 (CR)___7:53.57___7.38 (CR)___3:02.83 (WR)___2.36___6.00 (CR)___8.62 (CR)___17.18 (PB)___21.41___6386 (WL)	1:45.47___6386 (WL)	-0.908920378	2
http://no.wikipedia.org/wiki/Jumbojet	Boeing 747-varianter	Varianter av Boeing 747	1	Modell(er)	747-200/200B/200M/E-4/VC-25___747-300/300M___747-400/400C/400ER/400ERF/400F___747-400D___747SP___747-100SR/100BSR___747-400LCF Dreamlifter___747 Shuttle Carrier Aircraft___747-8F/8I	747SP___747 Shuttle Carrier Aircraft	-0.949188025	2
http://it.wikipedia.org/wiki/Tomas_Danilevi%C4%8Dius		Statistiche	0	Stagione | Comp	gen.-giu. 1996___1998___1999-2000___2000-mar. 2001___mar.-giu. 2001___2001-2002___2002-2003___2005-2006___2006-gen. 2007___gen.-giu. 2007___gen.-giu. 2008___2008-2009___2011-2012___gen.-giu. 2013___2013-2014	1998___gen.-giu. 1996	-0.908372365	2
http://ko.wikipedia.org/wiki/%EB%B8%94%EB%A3%A8%EB%A0%88%EC%9D%B4_%EB%94%94%EC%8A%A4%ED%81%AC	BD-ROM 주요 오디오 스트림 규격	기술 규격	4	DTS 디지털 서라운드	8(48 kHz, 96 kHz), 6(192 kHz)___16-24___48 kHz, 96 kHz, 192 kHz"	"16-24___48 kHz, 96 kHz, 192 kHz"	-0.955682295	2
http://es.wikipedia.org/wiki/Hispalis		Geografía física	13	Anual	25.4___19.2___13.0___-5.5___538.8___50.5___2917.4___59	-5.5___59	-0.907425076	0
http://en.wikipedia.org/wiki/Lithuanian_records_in_athletics		Indoor	1	Record	6.62___10.58___15.53___21.27___33.69___46.75___1:17.20___1:48.42___2:22.90___3:43.06___4:10.51___5:14.58___7:55.0___8:40.70___13:45.10___7.40A___7.69___5:29.15___8:37.0___2.27 m___5.30 m___8.13 m___17.03 m___20.69 m___5878 pts___5:40.2___11:54.50___5:19.21___11:07.7___18:48.8___39:38.6___1:00:03.9___1:28.08___3:23.46___7:52.9	5878 pts___1:00:03.9	-0.907703717	2
http://lt.wikipedia.org/wiki/Danijos_karalius		Estridsenų dinastija	5	Valdymo pradžia	1074 m.___1086 m.___1104 m.___1134 m.___1137 m.___1146 m.___1182 m.___1202 m.___1241 m.___1250 m.___1252 m.___1259 m.___1286___1320___1326___1330___1340	1074 m.___1286	-0.907606668	2
http://en.wikipedia.org/wiki/World_Baseball_Classic		Participating teams	5	Best result	Runners-up (2009)___Champions (2006, 2009)___Runners-up (2006)___Runners-up (2013)___3rd (2009)___4th (2009)___4th (2013)___6th (2006)___9th (2006)___7th (2013)___8th (2013)___11th (2009)___12th (2009)___14th (2013)___15th (2013)___14th (2006)___16th (2006, 2009)"	"Champions (2006, 2009)___16th (2006, 2009)"	-0.948808651	2
http://fi.wikipedia.org/wiki/Unkarin_Grand_Prix_1998		Tulokset	5	Aika/keskeytys	9.433___44.444___55.076___56.51___+1 krs.	9.433___+1 krs.	-0.907611205	2
http://ar.wikipedia.org/wiki/%D8%A7%D9%84%D9%85%D8%B3%D9%8A%D8%AD%D9%8A%D8%A9_%D8%AD%D8%B3%D8%A8_%D8%A7%D9%84%D8%A8%D9%84%D8%AF		النسب حسب القارات	6	عدد المسيحيين	1,702,000___458,000___17.000.000___2,251,000___424,000___73,000___144,000___388,000___1,493,000"	"458,000___17.000.000"	-0.977276801	2
http://it.wikipedia.org/wiki/Motomondiale_1974		Le classi	0	Pos.	2___3___4___5___Pos.	2___Pos.	-0.955252218	2
http://de.wikipedia.org/wiki/IV._Strafsenat_des_Reichsgerichts		1926–1945	3	Senatsaustritt	15. Juni 1927___15. Juni 1927___16. November 1928___9. Februar 1928______16. November 1928 bzw. 1. Oktober 1934___16. November 1928___1. Januar 1927___1. Januar 1928___4. Oktober 1928___4. Oktober 1928___1. September 1933___1933___1933___1934___1933 bzw. 1938___1934___1. Juli 1934___1. Dezember 1937___1938___1. Februar 1935___(Hilfsarbeiter 1936/1937)___1. Juli 1937___1942/43___1942/43___1942/43___1940 bzw. 1945___1943___Sommer 1944	15. Juni 1927___(Hilfsarbeiter 1936/1937)	-0.959560906	2
http://en.wikipedia.org/wiki/List_of_former_theatres_in_Boston		Contents	1	Year Established	19th century___20th century___20th century___19th century___20th century___1883___1888___1862___20th century___1874___1882___1792___1860___20th century___20th century___1841___1845___1909___1854___19th century___1810___19th century___1894___1883___1901___20th century___1891___1795___1752___1860s___20th century___1914___19th century___20th century___1840s___20th century___20th century___20th century___1914___1794___20th century___1879 circa___20th century___1878___1908___20th century___1871___1903___20th century___20th century___19th century___19th century___1888___1840___1796___1885___1845___1845___20th century___20th century___19th century___1894___1920s___20th century___1836___19th century___1892___20th century___1839___1836___1911___1818___20th century___1894___19th century___1879 circa___1852___19th century___19th century___1915___1879___1911___19th century___1905 circa___1930s___20th century___19th century___1913___1867___1921___20th century___20th century___20th century___19th century___20th century___1860s___1906___1914___1827___1860s___1889___20th century___20th century___19th century___1833___20th century___1842___1855 circa___1881 circa___1884___1896	1883___19th century	-0.959697162	2
http://en.wikipedia.org/wiki/List_of_crossings_of_the_River_Thames		Surrey to Windsor	3	Date opened	1999___16th century___1785___1856___1928___1850___1849___1966	1999___16th century	-0.959697162	2
http://nl.wikipedia.org/wiki/Lijst_van_beelden_in_Slochteren			0	Geplaatst	17e eeuw___18e eeuw___1951___1968___1998___2007___2007___?	1951___17e eeuw	-0.959697162	2
http://en.wikipedia.org/wiki/2006_IAAF_World_Indoor_Championships		Results	2	Silver	50.04 (CR)___1:58.90 (SB)___4:04.70___8:38.80___7.84 (NR)___3:24.91___2.02 (SB)___4.80___7.00 (WL)___14.95 (WL)___19.84 (PB)___4685 (PB)	4:04.70___4685 (PB)	-0.908920378	2
http://en.wikipedia.org/wiki/List_of_1986_box_office_number-one_films_in_the_United_States			1	Weekend end date	January 19, 1986___February 2, 1986___February 9, 1986___February 17, 19864-day weekend___February 23, 1986___March 2, 1986___March 9, 1986___March 16, 1986___March 23, 1986___March 30, 1986___April 6, 1986___April 20, 1986___April 27, 1986___May 4, 1986___May 11, 1986___May 18, 1986___May 26, 19864-day weekend___June 1, 1986___June 15, 1986___June 22, 1986___June 29, 1986___July 6, 1986___July 13, 1986___July 20, 1986___July 27, 1986___August 10, 1986___August 17, 1986___August 24, 1986___September 7, 1986___September 14, 1986___September 28, 1986___October 5, 1986___October 13, 19864-day weekend___October 19, 1986___October 26, 1986___November 2, 1986___November 9, 1986___November 16, 1986___November 23, 1986___December 7, 1986___December 14, 1986___December 21, 1986___December 28, 1986"	"January 19, 1986___February 17, 19864-day weekend"	-0.977144415	2
http://de.wikipedia.org/wiki/Scottish_Open_2012_(Snooker)		Vorrunde	2	Ergebnis	1:4___4:3___2:4___4:0___4:3___0:4___4:1___1:4___4:1___2:4___4:3___kl.___3:4___4:1___4:0___kl.	1:4___kl.	-0.96925174	2
http://it.wikipedia.org/wiki/Risultati_del_motomondiale_1971		Le classi	0	Pos.	2___3___4___5___6___7___8___9___10___11___12___13___14___15___16___17___-___19___20___21___22___-___-___25___26___27___28___-___-___31___32___33___-___35___36___-___-___39___-___-___42___-___44___-___-___-___-___-___Pos.	2___Pos.	-0.955252218	2
http://no.wikipedia.org/wiki/S%C3%B8rpolen		Den geografiske sydpolen	3	Mar	-50.3___-57.0___-71___217	-50.3___217	-0.907425076	0
http://ru.wikipedia.org/wiki/%CC%E8%F0%EE%E2%FB%E5_%F0%E5%EA%EE%F0%E4%FB_%E2_%EF%EB%E0%E2%E0%ED%E8%E8		Длинная вода (50 м)	1	Время	52,07___1.52,98___3.59,15___8.14,10___15.36,53___27,06___58,12___2.04,06___29,48___1.04,45___2.19,11___25,07___55,98___2.01,81___2.06,15___4.28.43___3.31,72___7.42,08___3.52,19"	"52,07___4.28.43"	-0.977276801	2
http://en.m.wikipedia.org/wiki/Sexagesimal		FractionsEdit	8	10-Jan	1/27___2,13,20___1/54___1,6,40"	"1/27___2,13,20"	-0.957772641	2
http://pl.wikipedia.org/wiki/Formu%C5%82a_1_Sezon_2004		Wyniki	0	Poz.	2___3___4___5___6___7___8___9___10___11___12___13___14___15___16___17___18___19___20___21___22___23___24___25___Poz.	2___Poz.	-0.955252218	2
http://ko.wikipedia.org/wiki/%EB%B8%94%EB%A3%A8%EB%A0%88%EC%9D%B4_%EB%94%94%EC%8A%A4%ED%81%AC	BD-ROM 주요 오디오 스트림 규격	기술 규격	6	DRA	8(48 kHz, 96 kHz), 6(192 kHz)___16-24___48 kHz, 96 kHz, 192 kHz"	"16-24___48 kHz, 96 kHz, 192 kHz"	-0.955682295	2
http://fr.wikipedia.org/wiki/Place_fortifi%C3%A9e_de_Verdun	Position principale (du nord vers le sud-ouest)	Description	3	Modernisation	1902-1903___1890-1902, 1904-1913___1900 puis 1902___1900-1902"	"1890-1902, 1904-1913___1900 puis 1902"	-0.976937797	2
http://fr.wikipedia.org/wiki/Jussi%C3%AA		Carrière	0	Saison | Division	?___?___2001 - 2001___2002 - 2002___2003 - 2003 (avr.)___2003 (avr.) - 2003___2004 - 2004___2005 (jan.) - 2005___2005 - 2006___2006 - janv. 2007___janv. 2007 - juin. 2007___2007 - 2008___2008 - 2009___2009 - 2010___2010 - 2011___2011 - 2012___2012 - 2013	2003 - 2003 (avr.)___janv. 2007 - juin. 2007	-0.950451038	2
http://de.wikipedia.org/wiki/Mikojan-Gurewitsch_E-133		Rekorde	4	Erreichte Werte	2.981,50 km/h___29.977 m___2.605,10 km/h___2 min 49,8 s___3 min 12,6 s___4 min 3,86 s___35.200 m___36.240 m___2 min 34,2 s___3 min 9,7 s___4 min 11,3 s___2683,45 km/h (Frauen)___37.080 m___37.080 m___37.650 m___21.210 m (Frauen)___2.466,31 km/h (Frauen)___2.333,00 km/h (Frauen)"	"29.977 m___2683,45 km/h (Frauen)"	-0.968284358	2
http://it.wikipedia.org/wiki/Atletica_leggera_ai_Giochi_della_XXIX_Olimpiade_-_Salto_in_lungo_femminile		Risultati	7	5° salto	7,03 (0,4)___X"	"7,03 (0,4)___X"	-0.954666053	2
http://it.wikipedia.org/wiki/Germanicus_maximus		Età imperiale	2	anno/i	264-265?___283___nel 295 e nel 298___298	283___nel 295 e nel 298	-0.949188025	2
http://visitorsworth.com/www.wikipedia.org			6	Page views	1.3 Million___713,499___555,493___555,493___355,515___246,886___158,007___158,007___158,007"	"713,499___1.3 Million"	-0.977181243	2
http://en.wikipedia.org/wiki/Ruffey_Lake_Park		Regulations	1	Penalty	$500___$100___$100___$100+	$500___$100+	-0.955492923	2
http://pl.wikipedia.org/wiki/Formu%C5%82a_1_-_Grand_Prix_W%C4%99gier_2011		Klasyfikacja po wyścigu	1	+/-	0___0___0___0___0___0___0___0___0___0___0___+2___-1___-1___+1___-1___0___0___0___0___0___0___0___0___0___0___+/-	0___+/-	-0.979903457	0
"http://en.wikipedia.org/wiki/List_of_towns_in_Sm%C3%A5land,_Sweden"			1	Year of charter	1284___1342___circa 1300-1532___1403___1453___1652___1856	1284___circa 1300-1532	-0.979862934	2
http://pt.wikipedia.org/wiki/Campeonato_Mundial_de_Atletismo_de_2001		Resultados	2	Prata	20.04___44.64___1:43.70___3:30.68___13:00.77___27:53.25___2:12:42___13.04 (WL)___47.49 (WL)___8:15.16___1:20:31___3:42:08 (WL)___38.47(3) (NR)___2:58.19 (NR)	20.04___2:12:42	-0.907605503	2
http://ja.wikipedia.org/wiki/%E3%83%9E%E3%82%AB%E3%82%AA		地理	13	年	20.2 (68.4)___2,122.9 (83.579)___133___79.27___1,827.8"	"133___1,827.8"	-0.979942068	1
http://de.wikipedia.org/wiki/Lambiel		Sonstiges	7	2003	5.___1.___02/03	1.___02/03	-0.949188025	2
http://zh.wikipedia.org/wiki/%E4%BB%B0%E5%85%89		地理及氣候	2	2月	19.3 (66.7)___2 (0.08)___.2	2 (0.08)___.2	-0.94985849	2
http://fr.wikipedia.org/wiki/%C3%8Ele-de-France		Démographie	5	Seine-Saint-Denis	1 438 930___1 387 039___1 389 416___1 392 369___1 394 910___1 395 461___1 399 157___1 403 081___1 406 949___1 412 292___1 419 110___1 427 888___1 441 711___1 457 006___1 472 021___1 486 724___1 501 171___1 516 650___1 536 100___1 544 411___1 549 619___1 561 745___1 572 490___Hauts-de-Seine	1 438 930___Hauts-de-Seine	-0.965256103	2
http://fr.wikipedia.org/wiki/M1_Abrams		Caractéristiques	7	Prix	n.c___n.c___4 000 $___8 508 $___n.c___4 659 $___n.c___721 $___1 121 $___n.c___1 650 $___2 000 $	721 $___n.c	-0.979898926	2
http://nl.wikipedia.org/wiki/Top_100_der_Nederlandse_UNESCO-monumenten		Lijst (alfabetisch naar plaats)	1	Jaar	1676___1900___1903___1694___1899___1622___1663___1300___1655___1675___1885___1916___1920___1662___1685___1225___1852___1661___1532___1410___1538___16e eeuw___1697___16e-19e eeuw___1621___1400___1885___11e eeuw___1694___17e eeuw___1542___1635___1542___1688___1768___16e eeuw___1856___1500___1527___1688___1672___1250___1885___1645___1881___1656___1772___1841___1715___1930___1921___1633___1865___1623___1789___1780___1515___1849___1877___1899___1250___1725___1919___1535___15e eeuw___1104___14e eeuw___1804___1655___1918___1000___1200___1330___1230___1000___1000___1662___1647___1682___1800___1676___1920___1880___16e eeuw___1547___13e eeuw___1931___1921___1898___1929___1722___1911___1650___1899___1465___12e eeuw___1382___1924___11e-12e eeuw___1804___1853___1040___1474___1631___1456___1776___1776___1451___14e eeuw___16e eeuw___14e eeuw___1564___15e eeuw	1676___16e eeuw	-0.959697162	2
http://ar.wikipedia.org/wiki/%D9%86%D9%82%D8%A7%D8%B4_%D8%A7%D9%84%D9%82%D8%A7%D9%84%D8%A8:NFPA_704		Usage	2	Values	0-4___0-4___OX, W**"	"0-4___OX, W**"	-0.907611205	2
http://fr.wikipedia.org/wiki/WRC_2012	Classement du championnat pilotes	Classements	5	GRE	Dq.___22___25___15___18___4___11___10___6___33___12___-___-___0___-___Ab.___-___8___Np.___-___-___2___-___-___Ab.___Ab.___-___-___0___0___-___1___-___-___-	22___Dq.	-0.955252218	2
http://de.wikipedia.org/wiki/Cessna_Citation_CJ1		Technische Daten	2	CJ3	908 m___1024 m___$6,37 Mio.___$1075___FJ44-3A-24"	$1075___FJ44-3A-24	-0.954928267	2
http://pl.wikipedia.org/wiki/Mistrzostwa_%C5%9Awiata_w_Lekkoatletyce_1997		Medaliści	2	Rezultat	20.04___44.12___1:43.38___3:35.83___13:07.38___27:24.58___2:13:16___12.93 (WL)___47.70 (WL)___8:05.84___1:21:43___3:44:46___37.86 (WL)___2:56.65 (SB)___2.37 (WL)___6.01 (CR/WL)___8.42 (SB)___17.85 (WL/NR)___21.44___68.54___81.78___88.40 (AR)___8837 (CR/WL/NR)	20.04___2:13:16	-0.907605503	2
http://en.wikipedia.org/wiki/Timeline_of_national_flags		Europe	1	before	1587___1453___15th century	1587___15th century	-0.959697162	2
http://fr.wikipedia.org/wiki/Championnat_de_Grande-Bretagne_des_voitures_de_tourisme_2009		Classement	4	DON	1*___Ab.___3______8___Ab.___2*______16___7______11___5______9___6___Ab.____________13___10___12	3___Ab.	-0.955252218	2
http://en.wikipedia.org/wiki/Jordanian_records_in_athletics		Outdoor	1	Record	20.81 (+2.0 m/s)___47.67___1:48.25___3:45.39___8:19.21___14:07.46___29:24.35___1:05:04 #___2:18:15 (ht)___14.78___53.62___8:40.74___2.22 m___4.91 m___7.48 m (-0.3 m/s)___15.87 m___18.41 m___62.64 m___54.10 m___58.48 m___6586 pts___47:40.1 (ht)___1:40:53 (ht)___41.9 (ht)___3:14.3 (ht)	2:18:15 (ht)___6586 pts	-0.979899804	2
http://pl.wikipedia.org/wiki/Lista_najwy%C5%BCszych_szczyt%C3%B3w_Ziemi			1	Szczyt	K2___Kanczendzonga___Lhotse___Makalu___Czo Oju___Dhaulagiri___Manaslu___Nanga Parbat___Annapurna___Gaszerbrum I___Broad Peak___Gaszerbrum II___Sziszapangma___Gaszerbrum III___Gyachung Kang___Annapurna II___Gaszerbrum IV___Himalchuli___Distaghil Sar___Ngadi Chuli___Nuptse___Khunyang Chhish___Masherbrum___Nanda Devi___Chomo Lonzo___Batura Sar___Kanjut Sar___Rakaposhi___Namcze Barwa___Kamet___Dhaulagiri II___Saltoro Kangri___Jannu___Tirich Mir___Molamenqing___Gurla Mandhata___Saser Kangri I___Chogolisa___Dhaulagiri IV___Kongur Tagh___Dhaulagiri V___Shispare___Trivor___Gangkhar Puensum___Minya Konka___Annapurna III___Skyang Kangri___Changtse___Kula Kangri___Kongur Tiube___Mamostong Kangri___Saser Kangri II E___Saser Kangri III___Noszak___Pumari Chhish___Pasu Sar___Yukshin Gardan Sar___Teram Kangri I___Jongsong Peak___Malubiting___Gangapurna___K12___Yangra (Ganesh I)___Sia Kangri___Momhil Sar___Kabru N___Skil Brum___Haramosh___Istor-o-Nal___Ghent Kangri___Ultar Sar___Rimo I___Churen Himal___Teram Kangri III___Sherpi Kangri___Labuche Kang___Kirat Chuli___Nangpai Gosum___Saraghrar___Chamlang___Chomolhari___Chongtar___Baltoro Kangri___Siguang Ri___The Crown___Gyala Peri___Porong Ri___Baintha Brakk___Yutmaru Sar___Baltistan Peak (K6)___Kangpenqing___Muztagh Tower___Mana___Diran___Labuche Kang III / East___Putha Hiunchuli___Apsarasas Kangri___Mukut Parbat___Rimo III___Langtang Lirung___Karjiang___Annapurna Dakshin___Khartaphu___Tongshanjiabu___Malangutti Sar___Norin Kang___Langtang Ri___Kangphu Kang___Singhi Kangri___Lupghar Sar	K2___Istor-o-Nal	-0.918067234	2
http://de.wikipedia.org/wiki/Liste_der_Konzentrationslager_des_Deutschen_Reichs		Jugend-Haftstätten	5	Geschätzte Anzahl der Toten	ca. 3.000___500	500___ca. 3.000	-0.979856409	2
http://it.wikipedia.org/wiki/Risultati_del_motomondiale_1978		Le classi	0	Pos.	2___3___4___5___6___7___8___-___10___11___12___-___14___-___-___17___-___19___20___21___-___23___-___25___-___27___-___Pos.	2___Pos.	-0.955252218	2
http://de.wikipedia.org/wiki/ATI-Radeon-X1-Serie		Grafikprozessoren	3	DirectX / OpenGL Version | Quad-Anzahl	100___k. A.___288___150___131___230___352___352	100___k. A.	-0.953708103	2
http://zh.wikipedia.org/zh-hant/%E5%8F%B0%E5%8C%97%E6%8D%B7%E9%81%8B		搭乘運量	10	十一月	112,946___+178.56%___171,157___+51.54%___357,083___+108.63%___802,004___+124.60%___487,444___-31.73%___925,301___+89.83%___938,405___+1.42%___975,666___+3.97%___989,978___+1.47%___1,072,025___+8.29%___1,150,948___+7.36%___1,276,434___+10.9%___1,304,073___+2.17%___1,410,568___+8.17%___1,568,150___+11.17%___1,716,723___+9.47%______"	"112,946___+178.56%"	-0.95007924	2
http://en.wikipedia.org/wiki/List_of_national_parks_of_Venezuela	National Parks of Venezuela	National Parks of Venezuela	7	Area (km²)	2,764.46___1,224.64___851.92___236.70___30,000.00___269.16___48.85___2,211.20___150___949.35___188.62___912.80___391___71.30___5,690___320.90___627___186.5___3,300___13,600___3,200___3,737.4___375___2,952.88___1,390___445___200___5,843.68___214.66___453.28___952___170___2,004___322.94___726___3,310___2,261.3___39,000___800___910___125___2,050"	"2,764.46___150"	-0.979942068	1
http://fr.wikipedia.org/wiki/Conf%C3%A9d%C3%A9ration_africaine_de_football		Palmarès des grandes compétitions	18	2006	______Gr._________Gr.___1/8_________Gr.___Gr.___5	5___Gr.	-0.955252218	2
http://fr.wikipedia.org/wiki/Conf%C3%A9d%C3%A9ration_africaine_de_football		Palmarès des grandes compétitions	8	2009	Gr._______________2	2___Gr.	-0.955252218	2
http://en.wikipedia.org/wiki/List_of_former_state_routes_in_New_York_(26%E2%80%9350)			3	Formed	1930___ca. 1931___ca. 1936___1924___mid-1920s___late 1920s___ca. 1932___ca. 1933___ca. 1933___ca. 1935___mid-1920s___1930___1930___ca. 1931___ca. 1962___ca. 1965___1924___1930s___mid-1920s___1927___1930___1930s___1930___mid-1920s___late 1920s___1930___ca. 1936___mid-1920s___mid-1920s___ca. 1933___mid-1920s___mid-1920s___mid-1920s___1930___1980___mid-1920s___1930___1930___mid-1920s___1930___ca. 1937___mid-1920s___ca. 1931___mid-1920s	1930___late 1920s	-0.955753327	2
http://es.wikipedia.org/wiki/Anexo%3AR%C3%A9cords_de_Espa%C3%B1a_de_atletismo		Plusmarcas masculinas	1	Marca	20,47___44,96___1:43,74___3:28,95___12:57,25___27:14,44___2h 06:52___13,33___49,00___8:07,44___8.56 m___16.93 m___2.34 m___5.81 m___21.47 m___69,50 m___76.12 m___78,88 m___38,60___3:01,42___1h 17:22___3h 38:43___8.526 p"	"20,47___8.56 m"	-0.977181243	2
http://it.wikipedia.org/wiki/Disastro_di_%C4%8Cernobyl%27	Bilancio di Greenpeace	Vittime del disastro e conseguenze sanitarie	6	Mortalità in eccesso	4.000___9.335___9.335___17.400___32.000___46.000 - 150.000___210.000___475.368___905 016 - 1 809 768___fino a 6.000.000	4.000___fino a 6.000.000	-0.954666053	2
http://fr.wikipedia.org/wiki/Conf%C3%A9d%C3%A9ration_africaine_de_football		Palmarès des grandes compétitions	12	1982	___Gr.______________________________2	2___Gr.	-0.955252218	2
http://it.wikipedia.org/wiki/Andr%C3%A9_Danielsen		Statistiche	0	Stagione | Comp	lug.-dic. 2005___2006	2006___lug.-dic. 2005	-0.908372365	2
http://de.wikipedia.org/wiki/Hochschulen_in_Th%C3%BCringen		Übersicht	3	Studentenzahl WS 10/11	6.439___5.500___3.849___850___4.901___4.617___3.000 (2008)___2.548___ca. 550___264___400	3.000 (2008)___ca. 550	-0.950214901	2
http://pl.wikipedia.org/wiki/Formu%C5%82a_1_Sezon_2004		Wyniki	0	Poz.	2___3___4___5___6___7___8___9___10___Poz.	2___Poz.	-0.955252218	2
